17:19:54.770 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0021 | D14-0004 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0021 | D21-0004 ]
17:54:54.533 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:54:55.640 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:54:56.710 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:54:57.785 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:54:58.849 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:54:59.963 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:55:01.045 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:55:02.141 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:55:03.276 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:55:04.336 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:55:05.403 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:55:06.412 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:55:07.495 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:55:08.610 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:55:09.685 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:55:10.775 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:55:11.814 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:55:12.899 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:55:13.992 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:55:15.123 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:55:16.235 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:55:17.313 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:55:18.370 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:55:19.496 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:55:20.612 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:55:21.746 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:55:22.833 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:55:23.928 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:55:25.005 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:55:26.160 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:55:27.299 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:55:28.390 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:55:29.492 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:55:30.575 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:55:31.642 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:55:32.723 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
10:33:55.559 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0000 | D14-0001 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
10:33:56.768 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0000 | D14-0001 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:58:36.362 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:58:37.613 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:58:38.859 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:58:40.160 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:58:41.431 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:58:42.692 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:58:43.943 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:58:45.266 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:58:46.529 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:58:47.808 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:58:49.060 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:58:50.342 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:58:51.553 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:58:52.785 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:58:53.982 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:58:55.233 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:58:56.563 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:58:57.775 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:58:59.067 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:00.291 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:01.600 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:02.790 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:03.980 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:05.279 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:06.534 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:07.739 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:09.082 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:10.284 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:11.578 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:12.804 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:14.070 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:15.284 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:16.469 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:17.707 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:19.020 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:20.316 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:21.539 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:22.727 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:23.940 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:25.221 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:26.451 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:27.712 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:28.877 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:30.195 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:31.482 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:32.696 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:33.888 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:35.068 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:36.281 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:37.422 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:38.691 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:40.002 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:41.212 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:42.406 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:43.757 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:44.986 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:46.222 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:47.401 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:48.593 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:49.829 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:50.984 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:52.210 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:53.397 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:54.710 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:55.884 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:57.132 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:58.342 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
14:59:59.608 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
15:00:00.822 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
15:00:01.987 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
15:00:03.222 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
15:00:04.426 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
15:00:05.704 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
15:00:06.949 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
15:02:47.045 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
15:02:48.168 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
15:02:49.703 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
15:02:51.086 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
15:02:52.334 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
15:02:53.512 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
15:02:54.780 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
15:02:56.043 INFO || [ READ SC4 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0033 | D14-0007 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
