15:26:09.515 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0003 | D14-0008 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:57:17.376 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000011100001000 | D12-0000 | D13-0033 | D14-0004 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:57:18.583 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000011100001000 | D12-0000 | D13-0033 | D14-0004 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:57:19.972 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000111100001000 | D12-0000 | D13-0033 | D14-0004 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:57:21.246 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000111100001000 | D12-0000 | D13-0033 | D14-0004 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:57:22.509 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000011100001000 | D12-0000 | D13-0033 | D14-0004 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:57:23.813 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000111100001000 | D12-0000 | D13-0033 | D14-0004 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:57:25.047 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000011100001000 | D12-0000 | D13-0033 | D14-0004 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:57:26.288 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000011100001000 | D12-0000 | D13-0033 | D14-0004 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:57:27.566 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000111100001000 | D12-0000 | D13-0033 | D14-0004 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:57:28.809 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000011100001000 | D12-0000 | D13-0033 | D14-0004 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:57:30.137 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000011100001000 | D12-0000 | D13-0033 | D14-0004 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:57:31.478 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000011100001000 | D12-0000 | D13-0033 | D14-0004 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:57:32.762 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000111100001000 | D12-0000 | D13-0033 | D14-0004 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:57:34.140 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000011100001000 | D12-0000 | D13-0033 | D14-0004 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:57:35.525 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000011100001000 | D12-0000 | D13-0033 | D14-0004 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:57:36.896 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000111100001000 | D12-0000 | D13-0033 | D14-0004 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:57:38.305 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000011100001000 | D12-0000 | D13-0033 | D14-0004 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:57:39.625 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000011100001000 | D12-0000 | D13-0033 | D14-0004 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:57:40.889 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000111100001000 | D12-0000 | D13-0033 | D14-0004 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:57:42.293 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000011100001000 | D12-0000 | D13-0033 | D14-0004 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:57:43.679 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000011100001000 | D12-0000 | D13-0033 | D14-0004 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:57:43.825 INFO || [ COMD SC1 | Begining Proc Step[1]| SCIO INSERT Success  | ORD_IDX- 1681 | ORD_DATE- 20160623 | ORD_TIME- 175655 ]
17:57:43.952 INFO || [ COMD SC1 | PLC Send Comd Type[1]| SCORD INSERT Success | ORD_IDX- 1681 | ORD_D0- 0001 | ORD_D1- 0002 | ORD_D2- 0000 | ORD_D3- 0002 | ORD_D4- 0002 | ORD_D5- 0015 | ORD_D6- 0004 | ORD_D7- 0000 | ORD_D8- 0000 | ORD_D9- 0000 ]
17:57:45.190 INFO || [ READ SC1 | D10-0000010000001100 | D11-1000011100001000 | D12-0000 | D13-0033 | D14-0004 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:57:46.555 INFO || [ READ SC1 | D10-0000010000001100 | D11-1000111100001000 | D12-0000 | D13-0032 | D14-0003 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:57:47.884 INFO || [ READ SC1 | D10-0000010000001100 | D11-1000111100001000 | D12-0000 | D13-0030 | D14-0003 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:57:49.294 INFO || [ READ SC1 | D10-0000010000001100 | D11-1000011100001000 | D12-0000 | D13-0026 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:57:50.652 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000111100001000 | D12-0000 | D13-0023 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:57:52.184 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000011100001000 | D12-0000 | D13-0019 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:57:53.449 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000011100001000 | D12-0000 | D13-0015 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:57:54.795 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000111100001000 | D12-0000 | D13-0011 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:57:56.157 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000111100001000 | D12-0000 | D13-0008 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:57:57.511 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000111100001000 | D12-0000 | D13-0004 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:57:58.829 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000011100001000 | D12-0000 | D13-0002 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:00.186 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000111100001000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:01.497 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000011100001000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:02.801 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000111100001000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:04.100 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000011100001000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:05.529 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000011100001000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:06.959 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000111100001000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:08.353 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000011100001000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:09.684 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000011100001000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:11.071 INFO || [ READ SC1 | D10-0010110000001100 | D11-1000111100001000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:12.280 INFO || [ READ SC1 | D10-0010100000001100 | D11-1010011100001000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:13.589 INFO || [ READ SC1 | D10-0010100000001100 | D11-1010111100001000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:14.934 INFO || [ READ SC1 | D10-0010101000001100 | D11-1000111100001000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:16.261 INFO || [ READ SC1 | D10-0011000000001100 | D11-1001011100001000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:17.559 INFO || [ READ SC1 | D10-0011000000001100 | D11-1001111100001000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:18.940 INFO || [ READ SC1 | D10-0011000010001100 | D11-1001011100001000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:20.432 INFO || [ READ SC1 | D10-0000010010001100 | D11-1000011100001000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:21.809 INFO || [ READ SC1 | D10-0000010010001100 | D11-1000111100001000 | D12-0000 | D13-0001 | D14-0003 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:21.871 INFO || [ COMD SC1 | Begining Proc Step[2]| SCIO UPDATE Success | Loading -> UnLoading ]
17:58:23.073 INFO || [ READ SC1 | D10-0000010010001100 | D11-1000111100001000 | D12-0000 | D13-0004 | D14-0003 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:24.381 INFO || [ READ SC1 | D10-0000010010001100 | D11-1000011100001000 | D12-0000 | D13-0006 | D14-0004 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:25.733 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000111100001000 | D12-0000 | D13-0010 | D14-0004 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:27.073 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000111100001000 | D12-0000 | D13-0013 | D14-0004 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:28.435 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000011100001000 | D12-0000 | D13-0014 | D14-0004 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:29.784 INFO || [ READ SC1 | D10-0001010010001100 | D11-1000111100001000 | D12-0000 | D13-0014 | D14-0004 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:31.102 INFO || [ READ SC1 | D10-0011010010001100 | D11-1000011100001000 | D12-0000 | D13-0014 | D14-0004 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:32.441 INFO || [ READ SC1 | D10-0011010010001100 | D11-1000011100001000 | D12-0000 | D13-0015 | D14-0004 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:33.754 INFO || [ READ SC1 | D10-0011000000001100 | D11-1010111100001000 | D12-0000 | D13-0015 | D14-0004 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:35.090 INFO || [ READ SC1 | D10-0011000000001100 | D11-1010111100001000 | D12-0000 | D13-0015 | D14-0004 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:36.410 INFO || [ READ SC1 | D10-0010101000001100 | D11-1000011100001000 | D12-0000 | D13-0015 | D14-0004 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:37.734 INFO || [ READ SC1 | D10-0010100000001100 | D11-1001111100001000 | D12-0000 | D13-0015 | D14-0004 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:39.080 INFO || [ READ SC1 | D10-0010100000001100 | D11-1001111100001000 | D12-0000 | D13-0015 | D14-0004 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:40.399 INFO || [ READ SC1 | D10-0010110000001100 | D11-1000011100001000 | D12-0000 | D13-0015 | D14-0004 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:41.681 INFO || [ READ SC1 | D10-1010110000001101 | D11-0000111100001000 | D12-0000 | D13-0015 | D14-0004 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:43.052 INFO || [ READ SC1 | D10-1010110000001101 | D11-0000111100001000 | D12-0000 | D13-0015 | D14-0004 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0015 | D21-0004 ]
17:58:43.138 INFO || [ COMD SC1 | Complete Proc Step[1]| STOCK UPDATE Success | JOB_TYPE- Store In  | ORD_BANK-0002 | ORD_BAY-0015 | ORD_LEVEL-0004 ]
17:58:43.145 INFO || [ COMD SC1 | Complete Proc Step[2]| SCIO DELETE Success | JOB_TYPE- Store In  | ID_INDEX- 1681 | ID_DT- 20160623175655 ]
17:58:43.165 INFO || [ COMD SC1 | Complete Proc Step[3]| ORDER UPDATE Success | JOB_TYPE- Store In  | LUGG- 1681 | REG_DATE- 20160623175655 ]
17:58:43.190 INFO || [ COMD SC1 | PLC Send Comd Type[9]| SCORD INSERT Success | ORD_IDX-  | ORD_D0- 0009 | ORD_D1- 0009 | ORD_D2- 0000 | ORD_D3- 0000 | ORD_D4- 0000 | ORD_D5- 0000 | ORD_D6- 0000 | ORD_D7- 0000 | ORD_D8- 0000 | ORD_D9- 0000 ]
17:58:44.439 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000011100001000 | D12-0000 | D13-0015 | D14-0004 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:58:45.718 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000111100001000 | D12-0000 | D13-0015 | D14-0004 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:58:47.170 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000111100001000 | D12-0000 | D13-0015 | D14-0004 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:58:48.552 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000111100001000 | D12-0000 | D13-0015 | D14-0004 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:58:49.863 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000111100001000 | D12-0000 | D13-0015 | D14-0004 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:58:51.169 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000111100001000 | D12-0000 | D13-0015 | D14-0004 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:58:52.552 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000011100001000 | D12-0000 | D13-0015 | D14-0004 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:58:53.862 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000111100001000 | D12-0000 | D13-0015 | D14-0004 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:58:55.215 INFO || [ READ SC1 | D10-1010110000001100 | D11-0000011100001000 | D12-0000 | D13-0015 | D14-0004 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:58:55.313 INFO || [ COMD SC1 | Begining Proc Step[1]| SCIO INSERT Success  | ORD_IDX- 1684 | ORD_DATE- 20160623 | ORD_TIME- 175810 ]
17:58:55.366 INFO || [ COMD SC1 | PLC Send Comd Type[1]| SCORD INSERT Success | ORD_IDX- 1684 | ORD_D0- 0001 | ORD_D1- 0002 | ORD_D2- 0000 | ORD_D3- 0002 | ORD_D4- 0001 | ORD_D5- 0008 | ORD_D6- 0003 | ORD_D7- 0000 | ORD_D8- 0000 | ORD_D9- 0000 ]
17:58:56.654 INFO || [ READ SC1 | D10-0000010000001100 | D11-1000111100001000 | D12-0000 | D13-0015 | D14-0004 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:58:58.081 INFO || [ READ SC1 | D10-0001010000001100 | D11-1000111100001000 | D12-0000 | D13-0014 | D14-0003 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:58:59.409 INFO || [ READ SC1 | D10-0000010000001100 | D11-1000011100001000 | D12-0000 | D13-0012 | D14-0003 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:00.733 INFO || [ READ SC1 | D10-0000010000001100 | D11-1000011100001000 | D12-0000 | D13-0009 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:02.057 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000011100001000 | D12-0000 | D13-0005 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:03.388 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000011100001000 | D12-0000 | D13-0002 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:04.789 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000111100001000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:06.167 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000011100001000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:07.517 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000011100001000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:08.829 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000111100001000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:10.227 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000011100001000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:11.450 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000011100001000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:12.736 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000111100001000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:14.013 INFO || [ READ SC1 | D10-0000110000001100 | D11-1000111100001000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:15.278 INFO || [ READ SC1 | D10-0010110000001100 | D11-1000011100001000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:16.476 INFO || [ READ SC1 | D10-0010100000001100 | D11-1010011100001000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:17.739 INFO || [ READ SC1 | D10-0010100000001100 | D11-1010111100001000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:19.028 INFO || [ READ SC1 | D10-0010101000001100 | D11-1010111100001000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:20.364 INFO || [ READ SC1 | D10-0011001000001100 | D11-1000011100001000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:21.565 INFO || [ READ SC1 | D10-0011000000001100 | D11-1001011100001000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:22.897 INFO || [ READ SC1 | D10-0011000000001100 | D11-1001111100001000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:24.148 INFO || [ READ SC1 | D10-0011010010001100 | D11-1000011100001000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:25.508 INFO || [ READ SC1 | D10-0000010010001100 | D11-1000011100001000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:25.573 INFO || [ COMD SC1 | Begining Proc Step[2]| SCIO UPDATE Success | Loading -> UnLoading ]
17:59:26.822 INFO || [ READ SC1 | D10-0000010010001100 | D11-1000111100001000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:28.197 INFO || [ READ SC1 | D10-0000010010001100 | D11-1000011100001000 | D12-0000 | D13-0003 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:29.539 INFO || [ READ SC1 | D10-0000010010001100 | D11-1000011100001000 | D12-0000 | D13-0005 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:30.816 INFO || [ READ SC1 | D10-0010010010001100 | D11-1000111100001000 | D12-0000 | D13-0007 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:32.124 INFO || [ READ SC1 | D10-0000010010001100 | D11-1000011100001000 | D12-0000 | D13-0007 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:33.403 INFO || [ READ SC1 | D10-0000010010001100 | D11-1000011100001000 | D12-0000 | D13-0007 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:34.695 INFO || [ READ SC1 | D10-0010110010001100 | D11-1000011100001000 | D12-0000 | D13-0008 | D14-0003 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:35.925 INFO || [ READ SC1 | D10-0011010010001100 | D11-1000111100001000 | D12-0000 | D13-0008 | D14-0003 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:37.156 INFO || [ READ SC1 | D10-0011000000001100 | D11-1001111100001000 | D12-0000 | D13-0008 | D14-0003 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:38.449 INFO || [ READ SC1 | D10-0011000000001100 | D11-1001011100001000 | D12-0000 | D13-0008 | D14-0003 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:39.690 INFO || [ READ SC1 | D10-0010000100001100 | D11-1000011100001000 | D12-0000 | D13-0008 | D14-0003 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:41.014 INFO || [ READ SC1 | D10-0010100000001100 | D11-1010111100001000 | D12-0000 | D13-0008 | D14-0003 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:42.255 INFO || [ READ SC1 | D10-0010100000001100 | D11-1010011100001000 | D12-0000 | D13-0008 | D14-0003 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
17:59:43.498 INFO || [ READ SC1 | D10-0010110000001100 | D11-1000011100001000 | D12-0000 | D13-0008 | D14-0003 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0008 | D21-0003 ]
