17:37:13.284 INFO || [ READ SC2 | D10-0011000000001100 | D11-1001100000000000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0018 | D21-0002 ]
17:28:21.999 INFO || [ READ SC2 | D10-0000010000001100 | D11-1000100000000000 | D12-0000 | D13-0018 | D14-0003 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:28:23.381 INFO || [ READ SC2 | D10-0000010000001100 | D11-1000100000000000 | D12-0000 | D13-0015 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:28:24.693 INFO || [ READ SC2 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0011 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:28:25.906 INFO || [ READ SC2 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0008 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:28:27.153 INFO || [ READ SC2 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0004 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:28:28.420 INFO || [ READ SC2 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0002 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:28:29.664 INFO || [ READ SC2 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:28:30.930 INFO || [ READ SC2 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:28:32.241 INFO || [ READ SC2 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:28:33.519 INFO || [ READ SC2 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:28:34.846 INFO || [ READ SC2 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:28:36.114 INFO || [ READ SC2 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:28:37.377 INFO || [ READ SC2 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:28:38.652 INFO || [ READ SC2 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:28:39.894 INFO || [ READ SC2 | D10-0010110000001100 | D11-1000100000000000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:28:41.222 INFO || [ READ SC2 | D10-0010110000001100 | D11-1000100000000000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:28:42.478 INFO || [ READ SC2 | D10-0010100000001100 | D11-1010000000000000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:28:43.758 INFO || [ READ SC2 | D10-0010001000001100 | D11-1000000000000000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:28:45.045 INFO || [ READ SC2 | D10-0011001000001100 | D11-1001100000000000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:28:46.404 INFO || [ READ SC2 | D10-0011000000001100 | D11-1001100000000000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:28:47.695 INFO || [ READ SC2 | D10-0010010010001100 | D11-1000000000000000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:28:49.054 INFO || [ READ SC2 | D10-0000010010001100 | D11-1000100000000000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:28:49.101 INFO || [ COMD SC2 | Begining Proc Step[2]| SCIO UPDATE Success | Loading -> UnLoading ]
17:28:50.369 INFO || [ READ SC2 | D10-0000010010001100 | D11-1000100000000000 | D12-0000 | D13-0001 | D14-0003 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:28:51.694 INFO || [ READ SC2 | D10-0000010010001100 | D11-1000000000000000 | D12-0000 | D13-0005 | D14-0004 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:28:52.939 INFO || [ READ SC2 | D10-0000010010001100 | D11-1000100000000000 | D12-0000 | D13-0008 | D14-0004 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:28:54.294 INFO || [ READ SC2 | D10-0001010010001100 | D11-1000100000000000 | D12-0000 | D13-0011 | D14-0005 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:28:55.595 INFO || [ READ SC2 | D10-0001010010001100 | D11-1000000000000000 | D12-0000 | D13-0015 | D14-0005 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:28:56.902 INFO || [ READ SC2 | D10-0001010010001100 | D11-1000100000000000 | D12-0000 | D13-0018 | D14-0005 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:28:58.221 INFO || [ READ SC2 | D10-0001010010001100 | D11-1000100000000000 | D12-0000 | D13-0023 | D14-0005 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:28:59.615 INFO || [ READ SC2 | D10-0001010010001100 | D11-1000000000000000 | D12-0000 | D13-0025 | D14-0005 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:29:00.964 INFO || [ READ SC2 | D10-0001010010001100 | D11-1000000000000000 | D12-0000 | D13-0028 | D14-0005 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:29:02.251 INFO || [ READ SC2 | D10-0001010010001100 | D11-1000100000000000 | D12-0000 | D13-0029 | D14-0005 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:29:03.619 INFO || [ READ SC2 | D10-0001010010001100 | D11-1000000000000000 | D12-0000 | D13-0029 | D14-0005 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:29:04.867 INFO || [ READ SC2 | D10-0011010010001100 | D11-1000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:29:06.147 INFO || [ READ SC2 | D10-0011010010001100 | D11-1000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:29:07.415 INFO || [ READ SC2 | D10-0011000000001100 | D11-1001000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:29:08.749 INFO || [ READ SC2 | D10-0010000100001100 | D11-1000000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:29:09.996 INFO || [ READ SC2 | D10-0010100100001100 | D11-1010000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:29:11.293 INFO || [ READ SC2 | D10-0010100000001100 | D11-1010100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:29:12.610 INFO || [ READ SC2 | D10-1010110000001101 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:29:13.844 INFO || [ READ SC2 | D10-1010110000001101 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0030 | D21-0005 ]
17:29:13.945 INFO || [ COMD SC2 | Complete Proc Step[1]| STOCK UPDATE Success | JOB_TYPE- Store In  | ORD_BANK-0001 | ORD_BAY-0030 | ORD_LEVEL-0005 ]
17:29:13.948 INFO || [ COMD SC2 | Complete Proc Step[2]| SCIO DELETE Success | JOB_TYPE- Store In  | ID_INDEX- 1647 | ID_DT- 20160623172714 ]
17:29:13.969 INFO || [ COMD SC2 | Complete Proc Step[3]| ORDER UPDATE Success | JOB_TYPE- Store In  | LUGG- 1647 | REG_DATE- 20160623172714 ]
17:29:13.995 INFO || [ COMD SC2 | PLC Send Comd Type[9]| SCORD INSERT Success | ORD_IDX-  | ORD_D0- 0009 | ORD_D1- 0009 | ORD_D2- 0000 | ORD_D3- 0000 | ORD_D4- 0000 | ORD_D5- 0000 | ORD_D6- 0000 | ORD_D7- 0000 | ORD_D8- 0000 | ORD_D9- 0000 ]
17:29:15.238 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:16.427 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:17.744 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:19.069 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:20.329 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:21.558 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:22.861 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:24.174 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:25.525 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:26.781 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:28.101 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:29.337 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:30.569 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:31.786 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:33.079 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:34.310 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:35.598 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:36.821 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:38.119 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:39.382 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:40.651 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:41.907 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:43.218 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:44.594 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:45.861 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:47.215 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:48.470 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:49.695 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:51.033 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:52.257 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:53.543 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:54.760 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:56.108 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:57.358 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:58.653 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:29:59.859 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:30:01.084 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:30:02.359 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:30:03.682 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:30:04.940 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:30:06.244 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:30:07.472 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:30:08.796 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:30:10.048 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:30:11.439 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:30:12.749 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:30:14.011 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:30:15.351 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:30:16.632 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:30:17.918 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:30:19.216 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:30:20.492 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:30:21.761 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:30:23.027 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:30:24.336 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:30:25.590 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:30:26.860 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:30:28.191 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:30:29.487 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:30:30.727 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:30:32.004 INFO || [ READ SC2 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
17:30:32.079 INFO || [ COMD SC2 | Begining Proc Step[1]| SCIO INSERT Success  | ORD_IDX- 1651 | ORD_DATE- 20160623 | ORD_TIME- 172934 ]
17:30:32.125 INFO || [ COMD SC2 | PLC Send Comd Type[1]| SCORD INSERT Success | ORD_IDX- 1651 | ORD_D0- 0001 | ORD_D1- 0002 | ORD_D2- 0000 | ORD_D3- 0002 | ORD_D4- 0002 | ORD_D5- 0028 | ORD_D6- 0003 | ORD_D7- 0000 | ORD_D8- 0000 | ORD_D9- 0000 ]
17:30:33.332 INFO || [ READ SC2 | D10-0000010000001100 | D11-1000100000000000 | D12-0000 | D13-0030 | D14-0005 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0028 | D21-0003 ]
17:30:34.606 INFO || [ READ SC2 | D10-0000010000001100 | D11-1000000000000000 | D12-0000 | D13-0029 | D14-0004 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0028 | D21-0003 ]
17:30:35.870 INFO || [ READ SC2 | D10-0000010000001100 | D11-1000000000000000 | D12-0000 | D13-0027 | D14-0003 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0028 | D21-0003 ]
17:30:37.131 INFO || [ READ SC2 | D10-0010010000001100 | D11-1000100000000000 | D12-0000 | D13-0023 | D14-0003 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0028 | D21-0003 ]
17:30:38.377 INFO || [ READ SC2 | D10-0000010000001100 | D11-1000100000000000 | D12-0000 | D13-0021 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0028 | D21-0003 ]
17:30:39.745 INFO || [ READ SC2 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0016 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0028 | D21-0003 ]
17:30:41.037 INFO || [ READ SC2 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0013 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0028 | D21-0003 ]
17:30:42.389 INFO || [ READ SC2 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0009 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0028 | D21-0003 ]
17:30:43.687 INFO || [ READ SC2 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0006 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0028 | D21-0003 ]
17:30:44.871 INFO || [ READ SC2 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0004 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0028 | D21-0003 ]
17:30:46.027 INFO || [ READ SC2 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0002 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0028 | D21-0003 ]
