18:44:48.763 INFO || [ READ SC3 | D10-1010110000001101 | D11-0000100000000000 | D12-0000 | D13-0009 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0002 ]
18:44:50.134 INFO || [ READ SC3 | D10-1010110000001101 | D11-0000000000000000 | D12-0000 | D13-0009 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0002 ]
18:44:50.237 INFO || [ COMD SC3 | Complete Proc Step[1]| STOCK UPDATE Success | JOB_TYPE- Store In  | ORD_BANK-0001 | ORD_BAY-0009 | ORD_LEVEL-0002 ]
18:44:50.242 INFO || [ COMD SC3 | Complete Proc Step[2]| SCIO DELETE Success | JOB_TYPE- Store In  | ID_INDEX- 3939 | ID_DT- 20160629181720 ]
18:44:50.262 INFO || [ COMD SC3 | Complete Proc Step[3]| ORDER UPDATE Success | JOB_TYPE- Store In  | LUGG- 3939 | REG_DATE- 20160629181720 ]
18:44:50.306 INFO || [ COMD SC3 | PLC Send Comd Type[9]| SCORD INSERT Success | ORD_IDX-  | ORD_D0- 0009 | ORD_D1- 0009 | ORD_D2- 0000 | ORD_D3- 0000 | ORD_D4- 0000 | ORD_D5- 0000 | ORD_D6- 0000 | ORD_D7- 0000 | ORD_D8- 0000 | ORD_D9- 0000 ]
18:44:51.440 INFO || [ READ SC3 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0009 | D14-0002 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
18:44:52.802 INFO || [ READ SC3 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0009 | D14-0002 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
18:44:54.197 INFO || [ READ SC3 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0009 | D14-0002 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
18:44:55.595 INFO || [ READ SC3 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0009 | D14-0002 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
18:44:56.870 INFO || [ READ SC3 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0009 | D14-0002 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
18:44:56.981 INFO || [ COMD SC3 | Begining Proc Step[1]| SCIO INSERT Success  | ORD_IDX- 3942 | ORD_DATE- 20160629 | ORD_TIME- 181949 ]
18:44:57.023 INFO || [ COMD SC3 | PLC Send Comd Type[1]| SCORD INSERT Success | ORD_IDX- 3942 | ORD_D0- 0001 | ORD_D1- 0002 | ORD_D2- 0000 | ORD_D3- 0002 | ORD_D4- 0001 | ORD_D5- 0009 | ORD_D6- 0009 | ORD_D7- 0000 | ORD_D8- 0000 | ORD_D9- 0000 ]
18:44:58.243 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0009 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:44:59.601 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0008 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:00.978 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0006 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:02.287 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0004 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:03.626 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0003 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:04.935 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0003 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:06.221 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0003 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:07.556 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0003 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:08.844 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0003 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:10.088 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0003 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:11.439 INFO || [ READ SC3 | D10-0010110000001100 | D11-1000000000000000 | D12-0000 | D13-0002 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:12.685 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0002 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:14.068 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0002 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:15.391 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0002 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:16.682 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0002 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:17.962 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0002 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:19.302 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0002 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:20.600 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:21.921 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:23.237 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:24.534 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:25.902 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:27.200 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:28.504 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:29.836 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:31.096 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:32.420 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:33.736 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:35.018 INFO || [ READ SC3 | D10-0010110000001100 | D11-1000100000000000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:36.321 INFO || [ READ SC3 | D10-0010100000001100 | D11-1010000000000000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:37.688 INFO || [ READ SC3 | D10-0010100000001100 | D11-1010100000000000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:39.092 INFO || [ READ SC3 | D10-0010001000001100 | D11-1000100000000000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:40.380 INFO || [ READ SC3 | D10-0011000000001100 | D11-1001100000000000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:41.649 INFO || [ READ SC3 | D10-0011010010001100 | D11-1000000000000000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:43.083 INFO || [ READ SC3 | D10-0000010010001100 | D11-1000000000000000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:43.129 INFO || [ COMD SC3 | Begining Proc Step[2]| SCIO UPDATE Success | Loading -> UnLoading ]
18:45:44.363 INFO || [ READ SC3 | D10-0000010010001100 | D11-1000000000000000 | D12-0000 | D13-0001 | D14-0003 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:45.820 INFO || [ READ SC3 | D10-0000010010001100 | D11-1000100000000000 | D12-0000 | D13-0003 | D14-0004 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:47.190 INFO || [ READ SC3 | D10-0000010010001100 | D11-1000000000000000 | D12-0000 | D13-0006 | D14-0005 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:48.603 INFO || [ READ SC3 | D10-0010010010001100 | D11-1000100000000000 | D12-0000 | D13-0007 | D14-0006 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:49.895 INFO || [ READ SC3 | D10-0000010010001100 | D11-1000100000000000 | D12-0000 | D13-0008 | D14-0007 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:51.310 INFO || [ READ SC3 | D10-0000010010001100 | D11-1000000000000000 | D12-0000 | D13-0008 | D14-0008 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:52.665 INFO || [ READ SC3 | D10-0010010010001100 | D11-1000100000000000 | D12-0000 | D13-0009 | D14-0008 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:53.949 INFO || [ READ SC3 | D10-0010010010001100 | D11-1000000000000000 | D12-0000 | D13-0009 | D14-0008 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:55.266 INFO || [ READ SC3 | D10-0010010010001100 | D11-1000000000000000 | D12-0000 | D13-0009 | D14-0008 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:56.654 INFO || [ READ SC3 | D10-0010010010001100 | D11-1000100000000000 | D12-0000 | D13-0009 | D14-0008 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:58.007 INFO || [ READ SC3 | D10-0011010010001100 | D11-1000100000000000 | D12-0000 | D13-0009 | D14-0009 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:45:59.348 INFO || [ READ SC3 | D10-0011000000001100 | D11-1001000000000000 | D12-0000 | D13-0009 | D14-0009 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:46:00.650 INFO || [ READ SC3 | D10-0011000100001100 | D11-1001100000000000 | D12-0000 | D13-0009 | D14-0009 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:46:01.943 INFO || [ READ SC3 | D10-0010100100001100 | D11-1010100000000000 | D12-0000 | D13-0009 | D14-0009 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:46:03.243 INFO || [ READ SC3 | D10-0010100000001100 | D11-1010000000000000 | D12-0000 | D13-0009 | D14-0009 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:46:04.552 INFO || [ READ SC3 | D10-1010110000001101 | D11-0000100000000000 | D12-0000 | D13-0009 | D14-0009 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:46:05.799 INFO || [ READ SC3 | D10-1010110000001101 | D11-0000100000000000 | D12-0000 | D13-0009 | D14-0009 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0001 | D20-0009 | D21-0009 ]
18:46:05.886 INFO || [ COMD SC3 | Complete Proc Step[1]| STOCK UPDATE Success | JOB_TYPE- Store In  | ORD_BANK-0001 | ORD_BAY-0009 | ORD_LEVEL-0009 ]
18:46:05.890 INFO || [ COMD SC3 | Complete Proc Step[2]| SCIO DELETE Success | JOB_TYPE- Store In  | ID_INDEX- 3942 | ID_DT- 20160629181949 ]
18:46:05.911 INFO || [ COMD SC3 | Complete Proc Step[3]| ORDER UPDATE Success | JOB_TYPE- Store In  | LUGG- 3942 | REG_DATE- 20160629181949 ]
18:46:05.953 INFO || [ COMD SC3 | PLC Send Comd Type[9]| SCORD INSERT Success | ORD_IDX-  | ORD_D0- 0009 | ORD_D1- 0009 | ORD_D2- 0000 | ORD_D3- 0000 | ORD_D4- 0000 | ORD_D5- 0000 | ORD_D6- 0000 | ORD_D7- 0000 | ORD_D8- 0000 | ORD_D9- 0000 ]
18:46:07.153 INFO || [ READ SC3 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0009 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
18:46:08.451 INFO || [ READ SC3 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0009 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
18:46:09.801 INFO || [ READ SC3 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0009 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
18:46:11.090 INFO || [ READ SC3 | D10-1010110000001100 | D11-0000100000000000 | D12-0000 | D13-0009 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
18:46:12.425 INFO || [ READ SC3 | D10-1010110000001100 | D11-0000000000000000 | D12-0000 | D13-0009 | D14-0009 | D15-0009 | D16-0009 | D17-0000 | D18-0000 | D19-0000 | D20-0000 | D21-0000 ]
18:46:12.546 INFO || [ COMD SC3 | Begining Proc Step[1]| SCIO INSERT Success  | ORD_IDX- 4018 | ORD_DATE- 20160629 | ORD_TIME- 184458 ]
18:46:12.609 INFO || [ COMD SC3 | PLC Send Comd Type[1]| SCORD INSERT Success | ORD_IDX- 4018 | ORD_D0- 0001 | ORD_D1- 0002 | ORD_D2- 0000 | ORD_D3- 0002 | ORD_D4- 0002 | ORD_D5- 0009 | ORD_D6- 0009 | ORD_D7- 0000 | ORD_D8- 0000 | ORD_D9- 0000 ]
18:46:13.862 INFO || [ READ SC3 | D10-0000010000001100 | D11-1000100000000000 | D12-0000 | D13-0009 | D14-0009 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:15.224 INFO || [ READ SC3 | D10-0000010000001100 | D11-1000000000000000 | D12-0000 | D13-0008 | D14-0008 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:16.497 INFO || [ READ SC3 | D10-0000010000001100 | D11-1000000000000000 | D12-0000 | D13-0005 | D14-0007 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:17.790 INFO || [ READ SC3 | D10-0000010000001100 | D11-1000100000000000 | D12-0000 | D13-0004 | D14-0006 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:19.041 INFO || [ READ SC3 | D10-0000010000001100 | D11-1000100000000000 | D12-0000 | D13-0003 | D14-0005 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:20.342 INFO || [ READ SC3 | D10-0000010000001100 | D11-1000000000000000 | D12-0000 | D13-0003 | D14-0004 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:21.719 INFO || [ READ SC3 | D10-0000010000001100 | D11-1000100000000000 | D12-0000 | D13-0003 | D14-0003 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:23.101 INFO || [ READ SC3 | D10-0000010000001100 | D11-1000100000000000 | D12-0000 | D13-0003 | D14-0003 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:24.405 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0003 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:25.686 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0003 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:26.973 INFO || [ READ SC3 | D10-0010110000001100 | D11-1000100000000000 | D12-0000 | D13-0002 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:28.317 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0002 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:29.678 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0002 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:31.063 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0002 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:32.389 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0002 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:33.665 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0002 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:34.969 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0002 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:36.331 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:37.614 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:38.968 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:40.313 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:41.605 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:42.884 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:44.202 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:45.539 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:46.913 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:48.337 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000000000000000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:49.609 INFO || [ READ SC3 | D10-0000110000001100 | D11-1000100000000000 | D12-0000 | D13-0001 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:50.942 INFO || [ READ SC3 | D10-0010110000001100 | D11-1000000000000000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:52.268 INFO || [ READ SC3 | D10-0010100000001100 | D11-1010000000000000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:53.638 INFO || [ READ SC3 | D10-0010101000001100 | D11-1010100000000000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:55.006 INFO || [ READ SC3 | D10-0011001000001100 | D11-1001000000000000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:56.271 INFO || [ READ SC3 | D10-0011000000001100 | D11-1001000000000000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:57.603 INFO || [ READ SC3 | D10-0011010010001100 | D11-1000100000000000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:58.929 INFO || [ READ SC3 | D10-0000010010001100 | D11-1000100000000000 | D12-0000 | D13-0000 | D14-0002 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:46:58.992 INFO || [ COMD SC3 | Begining Proc Step[2]| SCIO UPDATE Success | Loading -> UnLoading ]
18:47:00.301 INFO || [ READ SC3 | D10-0000010010001100 | D11-1000000000000000 | D12-0000 | D13-0001 | D14-0003 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:47:01.706 INFO || [ READ SC3 | D10-0000010010001100 | D11-1000100000000000 | D12-0000 | D13-0004 | D14-0004 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:47:03.041 INFO || [ READ SC3 | D10-0000010010001100 | D11-1000000000000000 | D12-0000 | D13-0006 | D14-0005 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:47:04.381 INFO || [ READ SC3 | D10-0000010010001100 | D11-1000000000000000 | D12-0000 | D13-0008 | D14-0006 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:47:05.726 INFO || [ READ SC3 | D10-0000010010001100 | D11-1000100000000000 | D12-0000 | D13-0008 | D14-0007 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:47:07.005 INFO || [ READ SC3 | D10-0000010010001100 | D11-1000100000000000 | D12-0000 | D13-0008 | D14-0008 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:47:08.330 INFO || [ READ SC3 | D10-0010010010001100 | D11-1000000000000000 | D12-0000 | D13-0009 | D14-0008 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:47:09.909 INFO || [ READ SC3 | D10-0010010010001100 | D11-1000100000000000 | D12-0000 | D13-0009 | D14-0008 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
18:47:11.264 INFO || [ READ SC3 | D10-0010010010001100 | D11-1000000000000000 | D12-0000 | D13-0009 | D14-0008 | D15-0001 | D16-0002 | D17-0000 | D18-0002 | D19-0002 | D20-0009 | D21-0009 ]
